,id,created_at,text
1030,981177196478959616,2018-04-03 14:30:47,@cyaspacecowgirl yeah amp when you have people who know they're ordering a traditional macchiato and then you just s https://t.co/b1tnhfvtmo'
1031,981176217104797696,2018-04-03 14:26:54,@cyaspacecowgirl it's two shots of espresso with a dollop of steamed milk i've learned since posting this that a https://t.co/gvw659af9z'
1032,980921531990790145,2018-04-02 21:34:52,rt @shutupgunther i went all over hell trying to find daffodils today and i couldn't but my shirt got here and i definitely ordered a size
1033,980921517306499073,2018-04-02 21:34:49,@shutupgunther my girlfriend
1034,980901512284164096,2018-04-02 20:15:19,@thatonebarista_ jokes on u bud i'm not a starbucks customer so no need to correct me
1035,980879865179144193,2018-04-02 18:49:18,you want an iced macchiato prepare for curdled milk you uneducated heathens
1036,980879649612935168,2018-04-02 18:48:26,starbucks macchiato is not a macchiato it's a latte this has been a fucking psa
1037,980552025992769536,2018-04-01 21:06:35,the blood of my enemies https://t.co/7zmpkotuf6'
1038,980551911433699331,2018-04-01 21:06:08,my lewk last night https://t.co/wkqkaksix7'
1039,980502676466257921,2018-04-01 17:50:29,i'm so stoned i just tried to shift my automatic car
1040,980480586895839233,2018-04-01 16:22:43,@coreyxmccarty @wvenuz happy birthday little elf
1041,980340627970908160,2018-04-01 07:06:34,@trsitin feel old yet
1042,980337391910178816,2018-04-01 06:53:42,@mollykinsey love you more ms molly history x
1043,980332151987109889,2018-04-01 06:32:53,looooooove being triggered and drunk combination of the century
1044,980329292742758400,2018-04-01 06:21:31,texting my brother about rape culture 1 30 am miss that bitch
1045,980325444321980417,2018-04-01 06:06:14,i'm sad amp overwhelmed it's hard having a tough exterior sometimes
1046,980325280047947776,2018-04-01 06:05:34,well my rapist showed up to the skate video after party n nhe got jumped by 10 people but i'm in bed alone thinking a lot
1047,980216919335882752,2018-03-31 22:54:59,@cassiebuttrey @shutupgunther i had to do my own makeup i'm calling it amateur glam
1048,980187517793243137,2018-03-31 20:58:09,i miss @goosegills every day hope you thrivin bro
1049,980184632988708864,2018-03-31 20:46:42,people tell you a face mask is self care but actually i am so anxious waiting for the 15 20 minutes to be over i ca https://t.co/onmeukrqpi'
1050,980183188717867008,2018-03-31 20:40:57,@maddiesuxxx that's so rough dude you're such a strong lil bb and you are loved xf0 x9f x8c xb8 xf0 x9f x92 x95
1051,979934960919371777,2018-03-31 04:14:35,@_madysonnoel never been
1052,979932534472675328,2018-03-31 04:04:57,derrick went to walgreens with me and helped me swatch lipstick for twenty minutes xf0 x9f x98 xad xf0 x9f x98 xad
1053,979901764114833408,2018-03-31 02:02:40,@_gr33r_ @thekatvond white supremacy is a no no
1054,979847602589110273,2018-03-30 22:27:27,@timatimedesu @_gr33r_ some 30 yr old fuck facebook him so you know his face
1055,979847491859484672,2018-03-30 22:27:01,https://t.co/kuoxdknnfp'
1056,979567800627974144,2018-03-30 03:55:37,i drew this for my mama https://t.co/ospgpypkl9'
1057,979567123038179329,2018-03-30 03:52:56,almond milk ice cream a banger
1058,979453173982289920,2018-03-29 20:20:08,the only way to describe the situation is that you're on some other shit and i can't articulate that any better that's it
1059,979400983041204224,2018-03-29 16:52:45,@_gr33r_ yea
1060,979238326694752256,2018-03-29 06:06:25,is it a symptom of ptsd to undermine your own trauma
1061,979233746133180416,2018-03-29 05:48:13,i love falling down a rabbit hole ha hahhaha ha ha ha n nha ha n nha
1062,979200678844420096,2018-03-29 03:36:49,@katya_zamo yas learn tha ppl
1063,979185340803100673,2018-03-29 02:35:52,just a friendly reminder that ben singer is a rapist amp you should kick his ass if you see him if he's with a woman https://t.co/ydqz48f1jb'
1064,979079851981393921,2018-03-28 19:36:41,rt @djdrock96 got some photos hung up at the skateshop come this saturday 5 6 30 and hang out and have a couple beers and then go watch a
1065,979023123931652096,2018-03-28 15:51:16,rt @coreyxmccarty happy birthday baby https://t.co/hdnwqnyrqz'
1066,978863170218614784,2018-03-28 05:15:40,how's 26 people gonna see my instagram poll but only three people vote shits sus y'all suck
1067,978766048395759616,2018-03-27 22:49:45,one thing i've learned drawing realistic portraits is that facial proportion is hard af but i try not to be too ha https://t.co/yxsxxj7pfr'
1068,978763292788297735,2018-03-27 22:38:48,florida maniac https://t.co/pvqha4avmv'
1069,978739113745633280,2018-03-27 21:02:43,@mdsnkm on the fugggin daily jesus christ
1070,978739066408718336,2018-03-27 21:02:32,rt @mdsnkm customer is a rude and disrespectful piece of shit nservice industry retail person ncustomer is super entitled and dif
1071,978737998572466176,2018-03-27 20:58:17,rt @subsectarmy https://t.co/actbmgt3qf'
1072,978635853915410432,2018-03-27 14:12:24,i have multiple blisters and calluses on my feet from working long shifts in old shoes but i will also take your m https://t.co/xy7pukoceo'
1073,978375188860555265,2018-03-26 20:56:37,@tyleraronhoward k bitch
1074,978371632585760770,2018-03-26 20:42:29,@tyleraronhoward mememe
1075,978350468069027841,2018-03-26 19:18:23,just had a lemon cookie i'm drooooling
1076,978350329879293953,2018-03-26 19:17:50,@shutupgunther to settle down
1077,978141540618031104,2018-03-26 05:28:10,@momxbutt yur the goddess of printing shit
1078,978131445641302017,2018-03-26 04:48:04,bitch is a term of endearment don't me
1079,978117279182442496,2018-03-26 03:51:46,instagram algorithm is bunk as hell
1080,978112565078298624,2018-03-26 03:33:02,@tatum_sparkles1 it's so dope i hope you sell stuff like this cuz i'm tryna buy
1081,978112268373291009,2018-03-26 03:31:51,bitch go off https://t.co/09oyecat2x'
1082,978110844683870209,2018-03-26 03:26:12,hannah ninsta matieresfecales https://t.co/clxcymt9cw'
1083,977709307620970497,2018-03-25 00:50:38,luke harris https://t.co/tbexlw28tf'
1084,977676862032957440,2018-03-24 22:41:42,are any of my friends of the twitmosphere looking for a place to live my roomie is moving in with his girlfri https://t.co/mlyrbaisvf'
1085,977368618185953280,2018-03-24 02:16:51,@camilliojo fuck yea
1086,977361218364198913,2018-03-24 01:47:27,@camilliojo unmmmmmmmmm
1087,977336759792017408,2018-03-24 00:10:16,i started drawing but then i curled into a ball and started to cry
1088,977310809071210496,2018-03-23 22:27:09,damn sorry i'm ugly
1089,977309579783663617,2018-03-23 22:22:16,rt @goosegills so its a holiday https://t.co/tsiq3i6hfb'
1090,977209403941285888,2018-03-23 15:44:12,rt @goosegills i love my unfollowers
1091,977071747110404096,2018-03-23 06:37:12,uhhhhhhh oliver hibert just followed me on instagram
1092,977034828154630144,2018-03-23 04:10:30,https://t.co/nlnkewpsnv'
1093,977007512791732224,2018-03-23 02:21:57,@brooklynlatshaw ty xf0 x9f x96 xa4 xe2 x9c xa8
1094,976968969302298624,2018-03-22 23:48:48,salvia https://t.co/zq7rpma9l6'
1095,976932798899597312,2018-03-22 21:25:04,thrifted this sweater and these amazing shoes https://t.co/io5oywffsx'
1096,976869051749281793,2018-03-22 17:11:45,who wants to join me in watching season 10 premier of drag race
1097,976866700879695874,2018-03-22 17:02:25,@tatum_sparkles1 slave 4 u by britney spears
1098,976855570291535873,2018-03-22 16:18:11,@shutupgunther serving lqqks
1099,976855301788925953,2018-03-22 16:17:07,https://t.co/fxxt0rb9db'
1100,976653872344289280,2018-03-22 02:56:43,got a box full of cupcakes cuz maddi is that bitch xe2 x84 xa2 xef xb8 x8f
1101,976404203592736768,2018-03-21 10:24:37,sometimes i pray for you at night
1102,976298059368865792,2018-03-21 03:22:50,the clubkid drag scene in paris is to diiiieeee forrrr
1103,976280795022180352,2018-03-21 02:14:14,klaus https://t.co/eysfrwum8v'
1104,976247653653712896,2018-03-21 00:02:33,i wanna buy one this is so sick https://t.co/1bn4d0qu7l'
1105,976247616399921153,2018-03-21 00:02:24,rt @megjmcconn i made a shirt by cutting paintings out of a canvas and sewing them onto it im a walking oil painting https://t.co/vhyqrk1x...'
1106,976096781728698368,2018-03-20 14:03:02,rt @yungfigbar ayyy i'm actually really stoked with how these turned out https://t.co/eem8pulkp1'
1107,975995039347281920,2018-03-20 07:18:45,i'm so in luv
1108,975939007392690176,2018-03-20 03:36:06,now that ive been creating and busting out a drawing every day i feel like shit when i don't work on something i https://t.co/poooxxbpjc'
1109,975916772615512071,2018-03-20 02:07:44,https://t.co/vcoorgkker'
1110,975915840758517760,2018-03-20 02:04:02,@grandpasprinkle wow this explains a lot lol
1111,975915734974042113,2018-03-20 02:03:37,rt @flexxistential my intrusive thoughts telling me that everyone i love secretely hates me https://t.co/t2oj7czf3t'
1112,975806449371832322,2018-03-19 18:49:21,@shutupgunther she came out and was like be nice haha i'm glad she reminded me or else i would've been like how's https://t.co/tseaw2oxxq'
1113,975799415972810753,2018-03-19 18:21:24,so ivanka trump was at the bakery but honestly who cares lmao fuck that whole family
1114,975597064821395456,2018-03-19 04:57:20,informational https://t.co/feoayvoq2c'
1115,975590270552231936,2018-03-19 04:30:20,ryan burke https://t.co/uch5apwd9j'
1116,975494853567107078,2018-03-18 22:11:11,https://t.co/ed9vkxd7t5'
1117,975452484293615618,2018-03-18 19:22:49,rt @shintarokago xe8 x87 xaa xe5 xae xb6 xe7 x94 xa8 xe8 xbb x8a https://t.co/86gacalesv'
1118,975450018428710912,2018-03-18 19:13:02,alyssa edwards liked my drawing of james st james and like tongue pop
1119,975175538460504064,2018-03-18 01:02:20,there are three sides to every story
1120,975140688177385475,2018-03-17 22:43:51,@_scrambled_megs i miss u too come to iowa soon pls maybe for my bday in july
1121,975130527945682949,2018-03-17 22:03:29,photobombed by kuro https://t.co/dm3bbwa31u'
1122,974979782176886785,2018-03-17 12:04:28,rt @jsjdarling i'm fabulous i love it thank you https://t.co/vvg5aw0fdu
1123,974849112465174528,2018-03-17 03:25:14,@wvenuz he faxed me
1124,974846631358189568,2018-03-17 03:15:23,i'm gagged https://t.co/ydo81ixhsd'
1125,974811732894986242,2018-03-17 00:56:42,james st james https://t.co/gez9mbnww6'
1126,974788057772773376,2018-03-16 23:22:38,i got new glasses https://t.co/k2cliywmv2'
1127,974464154663833600,2018-03-16 01:55:33,@cassiebuttrey it was worth it
1128,974426608231747585,2018-03-15 23:26:22,i ate a whole box of gushers today
1129,974415537810878464,2018-03-15 22:42:22,rt @sunanduoow some art by me xe2 x9c xa8 https://t.co/sgk0x6c1xe'
1130,974415526217777152,2018-03-15 22:42:19,rt @sunanduoow michael alig https://t.co/wfsbjjad47'
1131,974415508136251392,2018-03-15 22:42:15,rt @sunanduoow walt paper https://t.co/wixrmdks93'
1132,974378136950452227,2018-03-15 20:13:45,fatal attraction to cuteness
1133,973737441764036608,2018-03-14 01:47:51,walt paper https://t.co/wixrmdks93'
1134,973655679931179009,2018-03-13 20:22:58,@motherearthroot @xpaitatox how do you not know who frank ocean is
1135,973567681474580482,2018-03-13 14:33:17,rt @shutupgunther what would freddie mercury do
1136,973071879773843457,2018-03-12 05:43:09,@momxbutt omg that means the world coming from you mollis thank you
1137,973071161402773506,2018-03-12 05:40:18,michael alig https://t.co/wfsbjjad47'
1138,973015770551717888,2018-03-12 02:00:12,some art by me xe2 x9c xa8 https://t.co/sgk0x6c1xe'
1139,973014312313815040,2018-03-12 01:54:24,@buchman_dylan @shutupgunther so are you a neo nazi then cuz ur cancelled
1140,972970235841085440,2018-03-11 22:59:15,@momxbutt this is the moment in burlesque when cher says wagon wheel watusi https://t.co/lkcfgwultv'
1141,972967949983154176,2018-03-11 22:50:10,saw a license plate today that read nlambogd and wow jus wow
1142,972963445380386817,2018-03-11 22:32:16,https://t.co/ybmxxvzmi4'
1143,972458835741937664,2018-03-10 13:07:08,rt @sunanduoow one of the most innovative and iconic makeup artists ever @isshehungry https://t.co/3l89wi0ifo'
1144,972335559116054528,2018-03-10 04:57:17,i am so talented honestly i don't give myself enough credit ncheers to the end of an artistic funk
1145,972324027674095616,2018-03-10 04:11:27,rt @void_daddy_ the future isnt female the future is nonbinary it's genderfluid it's queer and it's trans it's natives rising up against
1146,972293757931487232,2018-03-10 02:11:10,one of the most innovative and iconic makeup artists ever @isshehungry https://t.co/3l89wi0ifo'
1147,972274871832018950,2018-03-10 00:56:08,me and @wvenuz are always having three different conversations one on text one on instagram direct message and o https://t.co/xaxlxo7nff'
1148,972153976727785472,2018-03-09 16:55:44,@sasha_velour @sasha_velour @sasha_velour
1149,972108096704311296,2018-03-09 13:53:25,rt @sunanduoow xf0 x9f x96 xa4nosferatu realness xf0 x9f x96 xa4 n @sasha_velour is my qween always https://t.co/y4yyvjcejm'
1150,972092024433401858,2018-03-09 12:49:33,me after watching top gun u wanna watch it again
1151,972000321030385668,2018-03-09 06:45:10,@momxbutt wagon wheel watusi
1152,971973628148379649,2018-03-09 04:59:06,xf0 x9f x96 xa4nosferatu realness xf0 x9f x96 xa4 n @sasha_velour is my qween always https://t.co/y4yyvjcejm'
1153,971957468115939329,2018-03-09 03:54:53,artistic epiphany
1154,971824805568794625,2018-03-08 19:07:43,crying to kesha in my car wby
1155,971796039702405120,2018-03-08 17:13:25,i'm proud of who i am
1156,971792542818762752,2018-03-08 16:59:31,xe2 x9c xa8a better pic xe2 x9c xa8 https://t.co/dypml0ts7n'
1157,971791007770664960,2018-03-08 16:53:25,rt @sunanduoow i drew this picture of @vandervonodd bc i just finished season 1 of dragula and i am living and breathing for vander http
1158,971634740506890240,2018-03-08 06:32:28,bitch vander von odd just retweeted me i am gagged
1159,971633092908601344,2018-03-08 06:25:56,rt @vandervonodd @sunanduoow xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d
1160,971616783747690496,2018-03-08 05:21:07,i drew this picture of @vandervonodd bc i just finished season 1 of dragula and i am living and breathing for vande https://t.co/ccqcz70bxl'
1161,971489957280976896,2018-03-07 20:57:09,@xpaitatox https://t.co/wwcbnznxal'
1162,971415676215754753,2018-03-07 16:01:59,today's the first day i haven't had a fever in five days https://t.co/zdgstao9st'
1163,971412778157256704,2018-03-07 15:50:28,@_madysonnoel that's what he said
1164,971275456765972480,2018-03-07 06:44:48,vander von odd
1165,971205370164195331,2018-03-07 02:06:19,@wvenuz thnx mom
1166,971205144116367361,2018-03-07 02:05:25,i just watched sasha velour lip sync to prayin by kesha amp i can not stop crying
1167,971177960253415424,2018-03-07 00:17:23,i'm so fucking hungry but i can barely move amp i have nothing to make
1168,971171336667254784,2018-03-06 23:51:04,me being sick for another two days https://t.co/aywbb9sf14'
1169,971133459874877440,2018-03-06 21:20:34,deftones diamond eyes https://t.co/qfqohcijfd'
