,id,created_at,text
205,1066906701738192898,2018-11-26 04:09:14,rt @jerbergmann @nolanwpeterson how the us responds to this aggression and act of war against ukraine carried out by russia will say a lot
206,1066906679651037184,2018-11-26 04:09:09,trump i can't imagine him doing anything unless it's staged https://t.co/ozrue3q86k
207,1066905854262370309,2018-11-26 04:05:52,rt @worldaffairspro @markhertling tells cnn's @holmescnn that putin is trying to choke off ukraine's trade amp shipping with its actions in
208,1066904772354195457,2018-11-26 04:01:34,rt @nolanwpeterson this is the most dangerous moment i've seen in ukraine in years n ntonight a war that many people in america can only i
209,1066904561254916103,2018-11-26 04:00:44,rt @teapainusa any christian church that says migrants should not be allowed to seek asylum in america should take down their nativity sce
210,1066904175299215360,2018-11-26 03:59:12,i say no now we keep waiting for a positive change while the shit gets deeper https://t.co/vkvedmcfjr'
211,1066903769592532992,2018-11-26 03:57:35,@essenviews i wish his father was around i'm not sure billy graham would have been such a people pleaser
212,1066903255790297088,2018-11-26 03:55:32,@dearauntcrabby https://t.co/fqktkxp3nf'
213,1066888223488643072,2018-11-26 02:55:48,rt @ladykayaker @brianschatz the mexico border debaucle is designed to give news-cycle distraction from this https://t.co/7pg7sgfdmc'
214,1066888167729565697,2018-11-26 02:55:35,rt @ap breaking chinese scientist claims he helped make world's first genetically edited babies twin girls whose dna he said he altered
215,1066888073789784064,2018-11-26 02:55:13,rt @annie_rose23 the mexican federal police have shut down the border into mexico hundreds of riot police are lined up and no incoming c
216,1066886410521767937,2018-11-26 02:48:36,rt @kenolin1 russia is attacking ukrainian ships meanwhile in america there are children being tear-gassed at the border but @realdona
217,1066886271753175041,2018-11-26 02:48:03,rt @chrisshermanap us border patrol has just launched tear gas into mexico breeze carrying it hundreds of yards parents running away wit
218,1066886230900686848,2018-11-26 02:47:53,rt @hoarsewisperer @realdonaldtrump already realizing how badly this is backfiring aren't you f apotamus
219,1066886176982925314,2018-11-26 02:47:41,rt @brycetache as the us fires tear gas at families children i'm horrified ashamed i want to cry amp scream n nthese families are merel
220,1066886137627779073,2018-11-26 02:47:31,rt @senschumer why did trump admin release the climate report on black friday because they don't want you to know the devastating effects
221,1066886043994136582,2018-11-26 02:47:09,@realdonaldtrump i'm sure those mother's with babies and toddlers really think your tough asshole
222,1066885783288717315,2018-11-26 02:46:07,rt @george_capen has anyone connected the dots between epa deregulation of farm water testing and the recent e-coli outbreak
223,1066885708269477889,2018-11-26 02:45:49,rt @jeanseejean @realdonaldtrump https://t.co/b6gmbb3xba'
224,1066885642720825345,2018-11-26 02:45:33,rt @shannonrwatts in which @nra a-rated mississippi sen cindy hyde-smith jokes about how women are like dogs and why it's funny to shoot t
225,1066883991737966592,2018-11-26 02:39:00,rt @miraschor @brianschatz i want to see trump kelly and miller in the dock at the international court at the hague there are still chi
226,1066883939263004679,2018-11-26 02:38:47,rt @stucam7771 look at the recent tweets by b obama amp h clinton balanced respectful and well written n nnow contrast with trumps angry
227,1066883880882442241,2018-11-26 02:38:33,rt @kylekulinski they just tear gassed helpless women and children escaping extreme poverty and violence you buffoon of all buffoons i th
228,1066883730445385729,2018-11-26 02:37:57,rt @jillwinebanks this is worth a full investigation and possible reversal of fraudulent election special prosecutor or doj civil rights
229,1066883562539024389,2018-11-26 02:37:17,rt @mollyjongfast nothing says christians on christmas like gassing immigrant children seeking asylum https://t.co/9sywsm0gjz'
230,1066883545556234240,2018-11-26 02:37:13,@mollyjongfast @nolabiobitch https://t.co/avbzmivulq'
231,1066883449888415744,2018-11-26 02:36:50,rt @redtraccoon bbc news tension escalates after russia seizes ukraine naval ships https://t.co/uz3jgvzhyh'
232,1066883366916669440,2018-11-26 02:36:31,rt @margarita2733 new york judge will allow state lawsuit against trump lawsuit to proceed n ntrump has requested judge to dismiss the laws
233,1066882895577563136,2018-11-26 02:34:38,xf0 x9f x98 xa5 shame https://t.co/zejqpta4ag'
234,1066882655529168896,2018-11-26 02:33:41,rt @brianklaas the stock market is currently about 300 points lower than the day donald trump signed the tax bill and a mountain of debt
235,1066881542646128640,2018-11-26 02:29:16,@muslimiq https://t.co/jamvqdvmfh'
236,1066881458638331907,2018-11-26 02:28:56,rt @muslimiq if your religion tells you its moral to gas babies in diapers-your religion is trash n nand if you catch yourself saying i m
237,1066881130966732800,2018-11-26 02:27:37,@spiritual_annie @captainresists wales or ireland
238,1066880775621156865,2018-11-26 02:26:13,rt @jrehling @realdonaldtrump president clinton gave us a budget surplus n ntrump's immoral tax cut for billionaires exploded the deficit a
239,1066880610550128640,2018-11-26 02:25:33,@jrehling @louis2nd @realdonaldtrump https://t.co/ujqwm5kngk'
240,1066880124128247808,2018-11-26 02:23:37,@rkj65 https://t.co/1pmfi8nkb5'
241,1066877884634038272,2018-11-26 02:14:43,@hoarsewisperer https://t.co/ut3hrjp1ca'
242,1066877509138960385,2018-11-26 02:13:14,rt @ladehoffmike @hoarsewisperer https://t.co/ovebvqgzvd'
243,1066877254326607872,2018-11-26 02:12:13,rt @hoarsewisperer i don't remember the part in the bible where they fired tear gas into the manger
244,1066876816034422784,2018-11-26 02:10:29,rt @cheeseforevery1 to my new followers i really am a political science professor and i really do post serious stuff i also hold politic
245,1066876739190644736,2018-11-26 02:10:10,rt @george_capen so a swarm of migrants mixed with demonstrators on the mexican side of the border got gassed by us cbp i'm pretty sure t
246,1066813828661460995,2018-11-25 22:00:11,rt @ciaparo @marinedone @therealcdk1 this is why us mexico border crossing being closed to divert russian attacks on ukraine
247,1066813801050382338,2018-11-25 22:00:05,rt @marinedone @therealcdk1 looking for attention just as russians are being accused of firing upon nato allies near ukraine trump doing
248,1066813721920643072,2018-11-25 21:59:46,rt @dc2ca @therealcdk1 @cassiop00791450 my dad was caught on the east side of the wall in germany amp contacted the us consulate below is i
249,1066813588306870274,2018-11-25 21:59:14,rt @therealcdk1 #breaking n nthey have completely suspended all crossings both vehicular amp pedestrian at the san diego tijuana border i l
250,1066813525652312064,2018-11-25 21:58:59,@joycewhitevance why why is trump still in the wh
251,1066813203001368583,2018-11-25 21:57:42,rt @roefmli @joycewhitevance it gives trump and @foxnews justification for the bs they've been talking about
252,1066813187356585985,2018-11-25 21:57:38,rt @huddlestonlorna @joycewhitevance @serenestephie shouldn't mexico take this as an act of war nany other country would warn u s to back
253,1066813165911097345,2018-11-25 21:57:33,rt @srsu72 @joycewhitevance what can possibly be the reason for teargassing migrants who are not in us territory
254,1066813129525481473,2018-11-25 21:57:25,rt @nina2in @joycewhitevance this is not the majority of americans n ndt is deranged and scared n nis mueller getting closer i sure hope so
255,1066813038035116032,2018-11-25 21:57:03,rt @bluebird4us @joycewhitevance i want my country back when we were weren't like this i don't care for pres t's idea of a great countr
256,1066812936549818368,2018-11-25 21:56:39,rt @joycewhitevance how does gassing toddlers amp babies protect our border the only thing it does is help terrorists amp others who would ha
257,1066812834779185154,2018-11-25 21:56:14,rt @dearauntcrabby @realdonaldtrump meanwhile us troops firing teargas into mexico
258,1066811827365900288,2018-11-25 21:52:14,rt @juddlegum this is an embarrassment for @nbcnews and @meetthepress n npeople tune in to be informed not be subjected to propaganda http
259,1066811747527475201,2018-11-25 21:51:55,@realdonaldtrump you are an embarrassment
260,1066811621593489410,2018-11-25 21:51:25,@mmpadellan it's a joke i think hope xf0 x9f x98 x8a
261,1066811261764161541,2018-11-25 21:49:59,rt @skolanach @hoarsewisperer make america gas adolescents https://t.co/bnu8ze541t'
262,1066811030729302017,2018-11-25 21:49:04,rt @karebearscare @hoarsewisperer over the border thereby violating international law remember two years ago when people claimed trump w
263,1066811006637285376,2018-11-25 21:48:59,rt @mirandalham @mmemalarkey @hoarsewisperer ferguson was absolutely wrong 100 but this is different this is an illegal attack over th
264,1066810939507396608,2018-11-25 21:48:43,trump planned this trump ordered this bastard https://t.co/wsuldi0npg'
265,1066810738512183296,2018-11-25 21:47:55,dear god stop this n nwhat have we become https://t.co/phmdh93ivb'
266,1066809995575156736,2018-11-25 21:44:57,rt @dailykos stress in america or how donald trump is making us sick https://t.co/oskmy5iit9'
267,1066806773875642368,2018-11-25 21:32:09,rt @wesley_jordan there's a lot happening right now n n russia is attacking ukraine's navy amp taking the crew's prisoner this is escalati
268,1066798225217208324,2018-11-25 20:58:11,rt @eugenegu we have an outbreak of e coli o157 h7 which makes you vomit blood have bloody diarrhea and even pee blood as you lose your
269,1066796576562184193,2018-11-25 20:51:38,great just great trump doesn't know how to lead his dick to the bathroom let alone handle international relations https://t.co/4ggnqh3tae
270,1066793520751616002,2018-11-25 20:39:30,@realdonaldtrump @cindyhydesmith no not respected
271,1066790846035562500,2018-11-25 20:28:52,@teampelosi come on dems could screw up a
272,1066790729555615744,2018-11-25 20:28:24,rt @teampelosi some advice to women and young girls don't let them push you around don't run away from the fight you are stronger than
273,1066790584520765442,2018-11-25 20:27:50,rt @krassenstein michelle obama s book has sold a staggering 1 4m copies in its first 7 days n ndonald trump s book art of the deal sold 1
274,1066783929947078656,2018-11-25 20:01:23,@unbrokems1 @psypost me too xf0 x9f x98 x8a just having fun with friends laughed a lot though
275,1066775775188320256,2018-11-25 19:28:59,@unbrokems1 @psypost glad it worked i think i'd rather eat the shrooms
276,1066704651989454848,2018-11-25 14:46:22,my twitter christmas wish is for a simple edit button please
277,1066702628170735617,2018-11-25 14:38:19,rt @juddlegum updated corporations asking cindy hyde-smith to refund their contributions n nunion pacific n nboston scientific n nwalmart n nleid
278,1066702563402223616,2018-11-25 14:38:04,rt @elsaramononair the report is coming from inside the white house xf0 x9f x98 xb1 https://t.co/deyhkaware'
279,1066701763238076416,2018-11-25 14:34:53,rt @alaniabramowitz the world needs to quit coal why is it so hard https://t.co/5pewnukx6g'
