,id,created_at,text
958,1061794270372188161,2018-11-12 01:34:15,@kiwi_cgfx @dobieblue @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/um74orsthu'
959,1061793609869971456,2018-11-12 01:31:38,@cianderson3 @reginastultz i love me some joe but i am thinking harris o'rourke joe after his long life of publ https://t.co/udo2at1wts
960,1061792977176035328,2018-11-12 01:29:07,@betoorourke @theexpatpreneur the resistance is strong and you are a large part of that thank you am not sure t https://t.co/d6iw8sxrau'
961,1061790442864267264,2018-11-12 01:19:03,@dobieblue @kiwi_cgfx @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/ctbrfs68vw'
962,1061788889935826944,2018-11-12 01:12:53,@dobieblue @portersure working on my emoji game next up gifs and memes
963,1061788312136966144,2018-11-12 01:10:35,@dobieblue @portersure xf0 x9f x91 x8a xf0 x9f x87 xba xf0 x9f x87 xb8 xe2 x9c x8a
964,1061787984389783552,2018-11-12 01:09:17,interesting fact about me in my early 20 s i carried a pba card meaning i had established bowling average of 205 https://t.co/8aowbpuhcu
965,1061786153043382272,2018-11-12 01:02:00,@dobieblue @kiwi_cgfx @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/hqckaomy6c'
966,1061785799132246016,2018-11-12 01:00:36,@dobieblue would be good but i don't like mayo or raw tomatoes for me it is a bl not that i have a problem with that
967,1061785333493190656,2018-11-12 00:58:45,@ida_skibenes @sirwilson72 @msnbc safe travels back home
968,1061784604502188032,2018-11-12 00:55:51,rt @anikanonirose dear news outlets you want to do something radical and powerful next white house press event with the president only
969,1061784230944894976,2018-11-12 00:54:22,@leeleeb50 @ezzie67_linda what an awesome program kudos to your church i am agnostic but recognize that for wha https://t.co/qyvbhftwok'
970,1061782934347116544,2018-11-12 00:49:13,@dobieblue @kiwi_cgfx @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/aoobens9kt'
971,1061781971666296832,2018-11-12 00:45:23,am dining gourmet tonight mcribs and a mcdonalds fries
972,1061781521089028096,2018-11-12 00:43:36,@dobieblue @kiwi_cgfx @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/ahkdcv4kbu'
973,1061774174597734400,2018-11-12 00:14:24,@dobieblue @kiwi_cgfx @bossbird17 @veterans_i @retiredfirstsgt @olevetusaf @old_osc @hell_hascome @prigg4pa https://t.co/cxezkys7su'
974,1061773615652253698,2018-11-12 00:12:11,rt @acupoker @barackobama thank you sir have always been proud of being an american veteran and i will continue to defend our country ag
975,1061771948676415488,2018-11-12 00:05:33,@doggintrump @janielibrarian8 as usual the fuck field has dried up
976,1061771709479452672,2018-11-12 00:04:36,@joefaz his contempt is based on the fact he didn't have the testicular fortitude to join
977,1061771515404775424,2018-11-12 00:03:50,rt @joefaz he has contempt for veterans this is consistent she elaborated he was cruel to john mccain don't forget he is a sniveling
978,1061769709283041281,2018-11-11 23:56:40,@onidagirl @fenrir_71 agreed thank you
979,1061768814063308801,2018-11-11 23:53:06,rt @colmorrisdavis there are 5 words you'll never have to say to @realdonaldtrump @seanhannity @billoreilly @judgejeanine @repmarkmead
980,1061768521833533440,2018-11-11 23:51:56,rt @bkcharlie @vp veterans have no better friend than president trump this remark shows just how much of a little bitch you are you s
981,1061768500979462144,2018-11-11 23:51:51,rt @amvetsupport america is beginning to wonder how any veteran can continue to support this coward too lazy or uncaring to visit the gra
982,1061768366870814720,2018-11-11 23:51:20,rt @goss30goss i don't want to ever hear how patriotic amp pro-military republicans are ever again
983,1061767916356431872,2018-11-11 23:49:32,@bensonrb12 @sarahlovenature are you having a john denver moment i have them often
984,1061767662957559808,2018-11-11 23:48:32,@onidagirl @fenrir_71 as a vet that has worked long hours separated from my newborn daughter you will get no argu https://t.co/ehwhgxdym5'
985,1061764020225462272,2018-11-11 23:34:03,@bensonrb12 @sarahlovenature my wife and i live in about 800 sf now looking after my mother we are thinking rv wh https://t.co/a4qtro4mlk'
986,1061763364173492225,2018-11-11 23:31:27,@listentoezra @boba_tea_catan @minervasbard @topropetravis @matthewwolfff @natcookresists @theswprincess https://t.co/pawy6eigfk'
987,1061762275965493248,2018-11-11 23:27:07,rt @staceyabrams on #veteransday i offer a tremendous thank you to all of the veterans active duty and reserve military personnel in ge
988,1061762177961361408,2018-11-11 23:26:44,rt @portersure to all my sisters and brothers who served some of you came home some didnt some physically amp or emotionally damaged none
989,1061761865007607808,2018-11-11 23:25:29,@sarahlovenature @bensonrb12 i want to live there
990,1061761773122899968,2018-11-11 23:25:07,@joebiden @detroitlove88 joe you will always be one of my heroes your life of public service should be an exampl https://t.co/mn674jupmg'
991,1061761347933810688,2018-11-11 23:23:26,rt @portersure macron denounces nationalism pointedly rebuking trump amp putin and other rwnjs who've made inroads in europe amp us and call
992,1061759685580152834,2018-11-11 23:16:50,@bossbird17 thank you that was a great article
993,1061758787172753409,2018-11-11 23:13:16,@portersure you are very welcome my family has been fortunate not have lost anyone since the battle of the bulge https://t.co/exgfkg4go1'
994,1061757851394134016,2018-11-11 23:09:32,@portersure my condolences to your family and friends another warrior gone to soon may he rip and may all gods https://t.co/yd9zo0z7g2'
995,1061757355707133952,2018-11-11 23:07:34,@fenrir_71 texas nm and arizona are pretty big hearted folks i am sure someone will take care of the men and wom https://t.co/fhagsim5du'
996,1061756659289083904,2018-11-11 23:04:48,@bambamskank they are probably longer than the mushroom
997,1061755737532071937,2018-11-11 23:01:08,@beccas1434 @tappypaws lmao one you missed was @rogersforhd57
998,1061748488432574465,2018-11-11 22:32:20,@sandybeach1028 @rogersforhd57 @veterans_i @honeyspctacular @melindaville @don_thecon @hollythenunn @anthonyhc https://t.co/nstj4kryum'
999,1061748094046363649,2018-11-11 22:30:46,@clro777 @veterans_i @ladyred1956 @feingirls3 @gizmo_joe @fenrir_71 @retiredfirstsgt @bossbird17 @deepdvr1234 https://t.co/hoblzancyf'
1000,1061746876695773184,2018-11-11 22:25:56,@bambamskank chris am feeling that way myself today and i am a non combat guy have had to disconnect for while https://t.co/mkae3dundr'
1001,1061701862322106368,2018-11-11 19:27:04,@beccas1434 @tappypaws thank you becca
1002,1061602207412314112,2018-11-11 12:51:04,rt @garydietz i'm a vet and as you're getting a discount on a mattress or some other veteran's day deal please keep in mind why we have
1003,1061602016600846336,2018-11-11 12:50:19,rt @rick_pescatore hi satan i'm an er doc if you add up every gummy bear cue ball or copy of your shitty books ive pulled out of orif
1004,1061601818143145985,2018-11-11 12:49:31,rt @jr3597 xf0 x9f x94 xa5 xf0 x9f x86 x95 #headsup #campfire ncentralized lost found #disasteranimals doc n nplease rt this one xe2 x9d xa3 n n #campfirejameswoods #californiafire
1005,1061601306605891584,2018-11-11 12:47:29,rt @trooperbob_schp happy veterans day xf0 x9f x87 xba xf0 x9f x87 xb8 n #pic @18 n #handsalute n #navy xe2 x9a x93 xef xb8 x8f #giveback https://t.co/1fbajrovyb'
1006,1061601020424253442,2018-11-11 12:46:21,rt @redtraccoon as a veteran here is what you can do instead of thanking me for my service n n xe2 x80 xa2work with or donate to a verified veteran o
1007,1061600658426540033,2018-11-11 12:44:55,rt @davidmweissman i served in the united states army prior and during your presidency @barackobama i didn't see the privilege of serving
1008,1061600508912197632,2018-11-11 12:44:19,rt @drkunac #thisismylane 20 year old on military leave for sister's wedding robbed and shot at atm died in dog tags in our country bu
1009,1061600021626347520,2018-11-11 12:42:23,happy veterans day to all of my brothers and sisters may we remember and honor our fallen today i hope each and https://t.co/7xmhumaotf'
1010,1061599641555238912,2018-11-11 12:40:52,rt @forensicpathmd as a forensic pathologist in chicago i see the effects of gun violence on a daily basis and am sick of it we deal wi
1011,1061596456480473089,2018-11-11 12:28:13,rt @realbashbrother also if you know a veteran that suffers from ptsd and needs help help then seek treatment n nveterans suicide help 1
1012,1061596427279835136,2018-11-11 12:28:06,rt @realbashbrother today is veterans day n ntake the day to remember why we have the freedoms we do n nthank a veteran https://t.co/cz3k...'
1013,1061498892305367041,2018-11-11 06:00:32,@watchingwhatyou @flyaway_k i sing it to my granddaughter every time she stays with us she likes segar buddy holl https://t.co/8edvafijjt'
1014,1061496329992466432,2018-11-11 05:50:21,rt @stlaurentleslie little blue island big red state hang with me #resistance #blue #taketothestreet let's connect resisters nthis is m
1015,1061495931919466497,2018-11-11 05:48:46,@thenitemadness yeah that and fucking people sometimes i don't like people a whole lot
1016,1061495508017983489,2018-11-11 05:47:05,@kellerdye i have been to those places and have witnessed it we have a place in kc they serve cocktails on the https://t.co/qtink0ddhb'
1017,1061494968311676928,2018-11-11 05:44:56,@smilon713 i know i am coming across as the get off my yard guy tonight but holy hell
1018,1061494220123385861,2018-11-11 05:41:58,i asked a question two people had actually been to that bar and answered it i really didn't need 100 other fucking random opinions
1019,1061493668870144002,2018-11-11 05:39:46,another man explained to me that many bars have college nights and allow minors in with id to keep them from drink https://t.co/5nxrhvrj3o'
1020,1061493116367060992,2018-11-11 05:37:35,1 guy told me restaurant bar i understand that 45 people fucking liked it
1021,1061492613449080834,2018-11-11 05:35:35,over 100 fucking people have commented or liked on the responses to a question i had 3 of the folks killed in the https://t.co/fymu4h1osv'
1022,1061487505235529729,2018-11-11 05:15:17,@jialonzo yes juan 100 yards or less from my house they have said the second shooter may have one of the victims
1023,1061480804675575815,2018-11-11 04:48:39,@malcolmnance i plan on being at the national ww i museum in the morning
1024,1061480499208568835,2018-11-11 04:47:27,rt @officialjld thx potus 4 ur uplifting tweet as thousands evacuate their homes amp suffer tragic loss of property amp life we rely on ur em
1025,1061480108966346752,2018-11-11 04:45:53,rt @meganhomerjanes i am going to tweet and tweet until someone helps my family #campfirejameswoods #californiawildfires #campfirejames
1026,1061478675370012673,2018-11-11 04:40:12,@blainewhardaway congrats i know my sister had to study her ass off to pass her cpa
1027,1061475319767420928,2018-11-11 04:26:52,@johna_usmcvet @beccas1434 @roccomarchant @veterans_i @rogersforhd57 @travel5762 @goss30goss @dobieblue i was asking becca's permission
1028,1061474464209108992,2018-11-11 04:23:28,@asharangappa_ adios you motherfucking scumbag
1029,1061473632415703041,2018-11-11 04:20:09,@proudresister @demwrite @realdonaldtrump we have not gone numb we have learned to curb our voices to not be remov https://t.co/ve9vai5cnq'
1030,1061472467305132032,2018-11-11 04:15:32,@mamatomaddy1 @brycetache no i block the bitches
1031,1061471713001529344,2018-11-11 04:12:32,@tweetmommybop @mikerjohnson777 i am pretty ok with that our military aviators are highly skilled individuals
1032,1061471464073846784,2018-11-11 04:11:32,rt @tweetmommybop rt if your ok with our president flying in poor weather conditions
1033,1061467692270444545,2018-11-11 03:56:33,@psychomommy13 according to the latest news reports the other suspect is one of the wounded
1034,1061466475515408384,2018-11-11 03:51:43,@harleyrouda @doremylover ya done good congrats continue to do good and connect with your folks on social media https://t.co/5jwjrlttca'
1035,1061465931694563328,2018-11-11 03:49:33,rt @harleyrouda less than an hour ago the associated press called our election we would love to thank all of our supporters and most of
1036,1061465679235149824,2018-11-11 03:48:33,curious many civilians are being exposed to conversations among veterans at least in our rooms they are is ther https://t.co/jnyqdavi7z'
1037,1061464695960289281,2018-11-11 03:44:39,@bambamskank i got ya didn't see mo as a visiting state have some awesome bbq i can feed ya some may come from the ks side
1038,1061463397504405505,2018-11-11 03:39:29,@lgbtresistance i love you too we deal with the hands we are dealt by life we make the best of it my friend i https://t.co/zox34fwq6t'
1039,1061462037295849472,2018-11-11 03:34:05,@bambamskank talk all you need to brother there is no one among our friends who are going to judge you instead we https://t.co/xuxrkssmci'
1040,1061460897275641856,2018-11-11 03:29:33,@lgbtresistance @randydrsmith he is looking after you my friend i see my grandmother every time a cardinal lands i https://t.co/klijyvbaft'
1041,1061459897382916096,2018-11-11 03:25:35,@riazach77 @joefaz with ya ria
1042,1061459465185062912,2018-11-11 03:23:52,@harleyrouda congrats to you remember who got you there the folks from ca please remember the rest of us as well supported from mo
1043,1061458759950585857,2018-11-11 03:21:03,@joefaz no doubt in my mind the mueller is prepared for anything indictments are going to drop soon
1044,1061458176917221376,2018-11-11 03:18:44,@bambamskank his moobs are out of control
1045,1061455387184877568,2018-11-11 03:07:39,@whywtfwhy my nightly choice
1046,1061455189008216064,2018-11-11 03:06:52,@lynnob57 @reba_joyful @billingsdavid @chiefbowser @kamalaharris in mo you do bars not restaurant bars
1047,1061454781749719041,2018-11-11 03:05:15,@beccas1434 @roccomarchant @veterans_i @rogersforhd57 @travel5762 @goss30goss @dobieblue @johna_usmcvet you liked my comment am i right
1048,1061454387137077248,2018-11-11 03:03:41,@lynnob57 @reba_joyful @billingsdavid @chiefbowser @kamalaharris me too i had to drive to a neighboring state 30 https://t.co/phbv7yql89'
1049,1061453694812618752,2018-11-11 03:00:56,@reba_joyful @lynnob57 @billingsdavid @chiefbowser @kamalaharris at least here in kcmo you have to be 21 after 9pm https://t.co/wmkbztgefi'
1050,1061452919151579136,2018-11-11 02:57:51,@joefaz obama gave one to biden with an awesome fucking speech about how much joe had done for the country joe w https://t.co/wvjlxzqodw'
1051,1061452049705971712,2018-11-11 02:54:24,rt @tao_30 #californiawildfires #animals #wildlife xf0 x9f x94 xa5 xf0 x9f x90 xb4 xf0 x9f x90 xb0 xf0 x9f xa6 x9d xf0 x9f xa6 x8a xf0 x9f x90 xb1 xf0 x9f x90 xb6 xf0 x9f x99 x8f https://t.co/cbirihnlit'
1052,1061451473328889856,2018-11-11 02:52:06,@beccas1434 @roccomarchant @veterans_i @rogersforhd57 @travel5762 @goss30goss @dobieblue the blonde pic i would hav https://t.co/lxxxqu0evt'
1053,1061447040889106432,2018-11-11 02:34:29,@bambamskank y'all need to follow @bambamskank he speaks the truth as ugly as it might be he is a brother to all https://t.co/w3ll1tpzct
1054,1061446231501619200,2018-11-11 02:31:16,@bambamskank @realdonaldtrump once again you have caused me to wipe whiskey off of my computer screen if we ever https://t.co/2uyhrxg97c'
1055,1061445699466743808,2018-11-11 02:29:10,@beccas1434 @roccomarchant @veterans_i @rogersforhd57 @travel5762 @goss30goss @dobieblue or in trump speak always hookers
1056,1061445352463761408,2018-11-11 02:27:47,@beccas1434 @roccomarchant @veterans_i @rogersforhd57 @travel5762 @goss30goss @dobieblue you have enlightened mine https://t.co/67eyurrbmg'
