,id,created_at,text
2356,1017100738797948929,2018-07-11 17:38:07,xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d https://t.co/jlhwlehpt5'
2357,1017086845300113408,2018-07-11 16:42:55,rt @jasdagod_ love notes part 1 https://t.co/cvgmzs7ehm https://t.co/b9nzxn5upm'
2358,1017086676810846208,2018-07-11 16:42:14,haha i'm honored https://t.co/uht0ukdlf5
2359,1017085622354432000,2018-07-11 16:38:03,rt @maia_melanin howard xf0 x9f x92 x80 https://t.co/ocoga6zwjn'
2360,1017079123544506368,2018-07-11 16:12:14,https://t.co/cyh6srqumh'
2361,1017079083807715330,2018-07-11 16:12:04,@uvegotcierra another lip highlight just for u https://t.co/uzz08te8sb'
2362,1017074979601608711,2018-07-11 15:55:46,when my mom says im smart but my gpa says i'm an idiot https://t.co/glgadh7dj6
2363,1017073076050251778,2018-07-11 15:48:12,rt @sylviaobell when baby kulture asks why her name isn't spelled with a c https://t.co/6zdrjo8j94
2364,1017072662986854405,2018-07-11 15:46:33,you really be wondering this shit randomly wow son your anxiety on a whole different level than mine i'm sorry y https://t.co/tfekyv0stc
2365,1017072062488371200,2018-07-11 15:44:10,@dramachica_ lmaooooooooooo
2366,1017072042842165253,2018-07-11 15:44:05,rt @dramachica_ you know when you see someone so out of your league that you don't even crush on them because you know you'll never be on
2367,1017070834945593345,2018-07-11 15:39:17,wow i cant wait until this is my life https://t.co/y7wkzcq0yb'
2368,1017058756721594368,2018-07-11 14:51:18,rt @uvegotcierra your lips im xf0 x9f x98 x8d xf0 x9f x98 x8d xf0 x9f x98 x8d https://t.co/bw59cheeey'
2369,1017054266702401536,2018-07-11 14:33:27,@uvegotcierra xf0 x9f x98 x98
2370,1017041921661919232,2018-07-11 13:44:24,new gambino yerrrr
2371,1017040045545607168,2018-07-11 13:36:57,your opinions don't pay my rent
2372,1017027997617049600,2018-07-11 12:49:04,sanji https://t.co/zif0c3n9ig'
2373,1017017919392436224,2018-07-11 12:09:01,@sogodly_ xf0 x9f x98 xae
2374,1017017694233690112,2018-07-11 12:08:08,me https://t.co/i2hhmrj5nx'
2375,1017017482840813568,2018-07-11 12:07:17,rt @itndylan step 1 open your heart
2376,1017017296370503680,2018-07-11 12:06:33,please post pics asap you know we stan https://t.co/ichltd2r8s'
2377,1016888379764506634,2018-07-11 03:34:17,the author of my life really be tripping sometimes
2378,1016883337758232578,2018-07-11 03:14:15,rt @specnermcmullen august was a turning point for me last year and i think its going to be the same for this year great month
2379,1016875429779726336,2018-07-11 02:42:49,my mom is telling me about meeting my dad for the first time im freaking out im a cancer you know i'm loving this shit
2380,1016874370617237505,2018-07-11 02:38:37,a word https://t.co/we8vwmfsyx'
2381,1016858301668233216,2018-07-11 01:34:46,@queensblues my fave movie xf0 x9f x98 xadwhat channel
2382,1016844329481068544,2018-07-11 00:39:14,autumn be thinking im joking like she's not the love of my life
2383,1016832381003747328,2018-07-10 23:51:46,buys ticket to philly https://t.co/pbaahhbs5t'
2384,1016816611485995009,2018-07-10 22:49:06,shawty got bawwwdy https://t.co/w2xsbvxynl'
2385,1016797447333535745,2018-07-10 21:32:57,this hair is everythinggg https://t.co/dxpjjafy4c'
2386,1016775565037236224,2018-07-10 20:06:00,me i am this man https://t.co/kmxpmszmsv'
2387,1016755179859963904,2018-07-10 18:44:59,@imvsvndwich yo yes send me some songs you like rn so i know your taste
2388,1016752126851239936,2018-07-10 18:32:52,yikes the sequel
2389,1016749589330882561,2018-07-10 18:22:47,rt @genius start my day up on the roof
2390,1016749426491224066,2018-07-10 18:22:08,rt @genius frank ocean's a real one for crediting his dog everest as an executive producer on channel orange xf0 x9f x90 xb6 xf0 x9f x98 xad https://t.co/hjs1xfw7li
2391,1016713403065356288,2018-07-10 15:58:59,yikes
2392,1016705675400040449,2018-07-10 15:28:17,alexa kiss me through the phone
2393,1016705409120391168,2018-07-10 15:27:13,if you liked 2017 you ll love 2018
2394,1016705238219345921,2018-07-10 15:26:32,so frank gonna drop something on his debut album's 6 year anniversary xf0 x9f xa4 x94
2395,1016702056382500864,2018-07-10 15:13:54,lmaooo r i p to you https://t.co/f4yyncijnq'
2396,1016701659836272641,2018-07-10 15:12:19,rt @galacticstarhoe my hair is like me not straight https://t.co/qls5fh7mfv'
2397,1016688580423573504,2018-07-10 14:20:21,xf0 x9f x99 x8c xf0 x9f x8f xbf xf0 x9f x99 x8c xf0 x9f x8f xbf https://t.co/vsydszhikg'
2398,1016674255495450624,2018-07-10 13:23:26,rt @unpleasantbabe are you using other bitches to fill the void in your heart yes or no
2399,1016674188231348224,2018-07-10 13:23:10,dude channel orange 6 years xe2 x98 x80 xef xb8 x8f xe2 x98 x80 xef xb8 x8f fav track lost https://t.co/rrwzvxneu0'
2400,1016659865572438017,2018-07-10 12:26:15,rt @blondedocean 6 years ago today frank ocean dropped his debut album channel orange https://t.co/emsbtxdrxg'
2401,1016658795924217856,2018-07-10 12:22:00,rt @cigsaftersexx you've had a long list of lovers nbut none of them matter to you nexcept me n ni've had a long list of lovers nbut none of
2402,1016545382107680768,2018-07-10 04:51:20,rt @tiny_spice not hating myself is so weird because i spent the majority of my life hating myself and now i don't i have more energy to
2403,1016544976128311297,2018-07-10 04:49:43,she talk beautiful nonsense
2404,1016535828833755136,2018-07-10 04:13:22,least favorite thing about hu fake consciousness https://t.co/6hrocsi0rc'
2405,1016535461114892293,2018-07-10 04:11:54,who do you love most not even to be headass levi because he loved me when i didn't even love myself https://t.co/tts9rnczdd
2406,1016534375020879873,2018-07-10 04:07:35,https://t.co/khly94bokx'
2407,1016527947145113600,2018-07-10 03:42:03,spoilers bro https://t.co/kptmg888ek'
2408,1016521802561081344,2018-07-10 03:17:38,@gurulaghima_ nah im finna binge and then i'm gonna text you
2409,1016521153471483905,2018-07-10 03:15:03,@gurulaghima_ wait i thought i was the only one who watched this
2410,1016508664625156097,2018-07-10 02:25:26,rumors stay telling me shit i didnt even know about myself
2411,1016502349488164864,2018-07-10 02:00:20,rt @locdwithnessa me in the afterlife telling our ancestors who was all dating white people https://t.co/iejcwq2mux'
2412,1016501725807763456,2018-07-10 01:57:51,rt @nasmarai smart highly educated individuals seeking to reach their set goals https://t.co/9ag4wzkvpv'
2413,1016498194652508160,2018-07-10 01:43:49,rt @saddoublejay i lost my youth to mental illness and those are years i'll never fucking get back and it's not poetic it's fucking devast
2414,1016453830979063813,2018-07-09 22:47:32,you ain't have to do it to em like this https://t.co/qctvupnbwz
2415,1016453742105899009,2018-07-09 22:47:11,your favorite auntie be like https://t.co/lgrpx9yyzu'
2416,1016445888846286849,2018-07-09 22:15:59,whoevers interested send me your top 5 rn so i can match the vibe and i gotchu https://t.co/pee5h2vixs'
2417,1016443382816747521,2018-07-09 22:06:01,someone let me make you a playlist got some jams rn
2418,1016428902426861570,2018-07-09 21:08:29,@phlbambi i only speak truth
2419,1016424502996201472,2018-07-09 20:51:00,yall need to stop trying to get air signs to commit to you nigga they air signs you ever try to catch air good luck bro
2420,1016423729155526657,2018-07-09 20:47:55,rt @uvegotcierra straight men telling me how much they love eating pussy will never impress me eating pussy is in my fucking genes i got
2421,1016417906912038912,2018-07-09 20:24:47,rt @tiny_spice nobody asked you bradley https://t.co/ftinjwkfe3'
2422,1016411404344152066,2018-07-09 19:58:57,@senssualidad enjoy love https://t.co/emi2mlclzn'
2423,1016401332129976325,2018-07-09 19:18:56,rt @meccandcheese only started listening when i stopped talking
2424,1016376128557191171,2018-07-09 17:38:47,i was already gonna do that because that's what i was gonna do https://t.co/ccosa9bgnj
2425,1016348901966778368,2018-07-09 15:50:35,rt @dwayne_waynejr studs that shit on trans men are the absolute worst
2426,1016346512283062272,2018-07-09 15:41:05,@senssualidad finna make you a playlist of my faves
2427,1016326795350683648,2018-07-09 14:22:45,rt @rioxvermelho https://t.co/uslxxtyrwy'
2428,1016312713650278400,2018-07-09 13:26:47,rt @imvsvndwich #transmodels saw this tag and finally feel like i'm finally at the level to participate #blacktransexcellence https://t.c...'
2429,1016312567537504256,2018-07-09 13:26:12,let me make a new finsta so yall can get this tea
2430,1016309428121952256,2018-07-09 13:13:44,rt @___teraa97 you could have kept that to yourself https://t.co/eaco0ymtls'
2431,1016307000861487104,2018-07-09 13:04:05,yall sleeping on french rap smooth
2432,1016297199708393472,2018-07-09 12:25:08,rt @angelamyv if you liked 2017 you'll love 2018 so that was a fuckin lie
2433,1016274138778996736,2018-07-09 10:53:30,my bday weekend was iconic thank you for everyone that kicked it with me
2434,1016272981935448064,2018-07-09 10:48:54,xf0 x9f x98 xae https://t.co/eogdp5gjb7'
2435,1016195474192322560,2018-07-09 05:40:55,you gotta be careful out here people really be suffocating good vibrations for fun
2436,1016139785436651521,2018-07-09 01:59:38,i wish i could fuck myself cause wow
2437,1016125694525542400,2018-07-09 01:03:38,carhyne is my muse https://t.co/qdc83myrex'
2438,1016103538496286720,2018-07-08 23:35:36,@aiviloselim come to ny and let me show you the shops ma
2439,1016097448832520192,2018-07-08 23:11:24,all i do is play pokemon go and buy cheap jewelry
2440,1016087610224201728,2018-07-08 22:32:18,@_charvesrenae wow why you so obsessed with me
2441,1016076537341333505,2018-07-08 21:48:18,@___fari yo i finna send you my fave ones
2442,1016051793430810626,2018-07-08 20:09:59,@___fari i do it for you
2443,1016050011975639045,2018-07-08 20:02:54,black women gt
2444,1016049210234458115,2018-07-08 19:59:43,@aiviloselim trying to keep up with u
2445,1016045384647499776,2018-07-08 19:44:31,lil serotonin on da beat https://t.co/xdwjvvcazd'
2446,1016035479890821127,2018-07-08 19:05:10,me with levi https://t.co/hne1vuzlyq'
2447,1016023544327823360,2018-07-08 18:17:44,speaking of which https://t.co/zorvpqlryk'
2448,1016011013152559104,2018-07-08 17:27:56,rt @meccandcheese if you can't love me after my own decision to heal myself for myself then you honestly never had any love for me to beg
2449,1016010989077135360,2018-07-08 17:27:51,niggas beat me to going blonde but it's okay because i have a new color idea and yall aren't ready
2450,1016010063343955970,2018-07-08 17:24:10,@14kt_goldx you not ready for this falsetto baby girl
2451,1015997818908151809,2018-07-08 16:35:31,this is my personality https://t.co/0xdmhzs6zi'
2452,1015997259249528834,2018-07-08 16:33:17,@phlbambi dm your addy sweetheart i gotchu https://t.co/u0mahfjsjp'
2453,1015990100017238016,2018-07-08 16:04:50,love this xe2 x98 xba xef xb8 x8f https://t.co/il6wy5fovd'
2454,1015987094425096192,2018-07-08 15:52:54,@phlbambi how's my wife you good honey you need anything
2455,1015984185008410624,2018-07-08 15:41:20,woah def gotta go see it then https://t.co/mpab42qco3'
2456,1015869980905299968,2018-07-08 08:07:32,yall need to chill with that hypermasculinity in the lesbian community yes i can be masc presenting and also love https://t.co/46onuzehvh'
2457,1015866033272492032,2018-07-08 07:51:50,meee https://t.co/rp4v6ihl7y'
2458,1015859561411104768,2018-07-08 07:26:07,rt @causeimj a visual of what mfs be doing to my heart https://t.co/1mrv71nq8h'
2459,1015854776012234754,2018-07-08 07:07:06,rt @shulagod inner peace is all a nigga asking for i realized no material or person will make me happy
2460,1015851250561224704,2018-07-08 06:53:06,i have great hair wow i can't believe white people really tried to convince us we weren't up
2461,1015850962655875072,2018-07-08 06:51:57,@ryncarnate put you on
2462,1015829527942041600,2018-07-08 05:26:47,deadass i whisper solemnly
2463,1015824281132060672,2018-07-08 05:05:56,@tiny_spice https://t.co/lu8dhrsel8'
2464,1015811191501983745,2018-07-08 04:13:55,niggas be cakinggg in front of the bodega and i'm just trying to get an arizona miss me with that love shit
2465,1015810197368041472,2018-07-08 04:09:58,i wasn't aware of that before and if i had i def wouldn't have proritized school and other bullshit over my fucking health
2466,1015810195073785857,2018-07-08 04:09:58,when i got diagnosed earlier this year the doctors told me that a lot of dormat mental illnesses intensify during y https://t.co/7yv0sb3dn5'
2467,1015715497583792128,2018-07-07 21:53:40,they weren't ready https://t.co/yqf8zzc1k7
2468,1015714953234452480,2018-07-07 21:51:30,my cousin introduced me to his friends as the gay cousin im so honored wow
2469,1015711741441986566,2018-07-07 21:38:44,america's greatest boyband https://t.co/7gnikdocib
2470,1015709106617896961,2018-07-07 21:28:16,the only bacherlorette we acknowledge is rachel
2471,1015683827350597632,2018-07-07 19:47:49,rt @coletylercole bro i almost booked this role in a new film to play a young obama but they gave it to scarlett johansson
2472,1015681436366589954,2018-07-07 19:38:19,rt @vxrnvn you fuck her better than she expected and now all of a sudden she's always available
2473,1015680420845932544,2018-07-07 19:34:17,asahd why am i just seeing this we stan https://t.co/lakie6kkki'
2474,1015629099149217792,2018-07-07 16:10:21,@phlbambi wait are you attempting to cheat on me
2475,1015449933044994049,2018-07-07 04:18:24,rt @itndylan i wanna see u girl
2476,1015430570938073088,2018-07-07 03:01:28,rt @brendonskolat remember when that tropical storm looked like beyonce kskdjsk https://t.co/3y3ahbel3o'
2477,1015418291836346368,2018-07-07 02:12:40,rt @bilalsquiat foh we cuddling our wrists xf0 x9f x98 xa4 xf0 x9f x98 xa4 xf0 x9f x98 xa4 xe2 x9d x84 xef xb8 x8f https://t.co/ke1chjp0ur'
2478,1015410183877595138,2018-07-07 01:40:27,so cute xe2 x9d xa4 xef xb8 x8f xe2 x9d xa4 xef xb8 x8f can't wait to see you in dc soon https://t.co/gptcemabzh
2479,1015367847911002112,2018-07-06 22:52:14,icons https://t.co/juuptfviuu'
2480,1015332222361010177,2018-07-06 20:30:40,thanks xe2 x9d xa4 xef xb8 x8f xf0 x9f x92 x99 xe2 x98 x80 xef xb8 x8f https://t.co/0je4vzwj8q'
2481,1015314332375273472,2018-07-06 19:19:35,rt @strangelilbird_ in case you didn't know trader joe's takes food stamps
2482,1015297960450641926,2018-07-06 18:14:31,i had to beg dude to card me at brunch so i could flex lol
2483,1015263111492841473,2018-07-06 15:56:03,i need help https://t.co/kr4wrfigfl'
2484,1015262171708772353,2018-07-06 15:52:19,wow my family xf0 x9f x98 xad https://t.co/bq3xtim5tw'
2485,1015258156790935552,2018-07-06 15:36:21,thanks https://t.co/1nldpdlk3w'
2486,1015254224056324098,2018-07-06 15:20:44,@phlbambi i love you wifey xe2 x9d xa4 xef xb8 x8f
2487,1015253904265801728,2018-07-06 15:19:27,rt @pradaccia chanel fall 1994 https://t.co/dub2eonu1k'
2488,1015253360491028480,2018-07-06 15:17:18,@_ilauryn @mxmx24 seester dinners xf0 x9f xa4 x94
2489,1015251746216665088,2018-07-06 15:10:53,i dig it https://t.co/2nedexrcnb'
2490,1015247303752454144,2018-07-06 14:53:14,future came at the perfect time tho
2491,1015247185447972864,2018-07-06 14:52:46,rt @kasiliwachiye best sitcoms of all time n20 you n19 can't n18 rank n17 animated n16 shows n15 based n14 on n13 anything n12 since n1
2492,1015232699831857158,2018-07-06 13:55:12,rt @njnic23 hello good morning i'm #sorrytobotheryou but @bootsriley s new movie @sorry2botheryou is officially in theaters and i am v e
2493,1015221302116970496,2018-07-06 13:09:54,rt @missamericany i am so excited to serve my state and represent new york at the miss america competition in atlantic city xf0 x9f x97 xbd xe2 xad x90 xef xb8 x8f https://t...'
2494,1015208672690044928,2018-07-06 12:19:43,let me fly you somewhere exotic mami https://t.co/b8xrnxzqii'
2495,1015201351679336448,2018-07-06 11:50:38,my nigga @clurlay gonna be here in a few hours i've been cheesing all morning
2496,1015201234184261633,2018-07-06 11:50:10,@daliann__ thanks
2497,1015198211911241728,2018-07-06 11:38:09,so thank god the universe whatever i know someone up there is looking out for me thank you for keeping me alive
2498,1015198210590171136,2018-07-06 11:38:09,but i'm here i'm alive and despite all the bad and the hard i'm happy im still alive i'm happy im still on this https://t.co/1bxl7lxibg
2499,1015198209491324929,2018-07-06 11:38:09,shit gets hard i have hella abandonment issues i'm a foster kid my gpa is trash i'm in love with a girl who wil https://t.co/mceinlj8rv
2500,1015198208119762944,2018-07-06 11:38:08,i'm not finna get too emotional on here rn but a nigga really swallowed a whole bottle of pills a few months ago o https://t.co/fgfegah7pa
2501,1015178061292204032,2018-07-06 10:18:05,i started my birthday crying intensely #cancerszn
2502,1015171761409798144,2018-07-06 09:53:03,@sogodly_ xf0 x9f x98 x98 xf0 x9f x98 x98
2503,1015056394553364480,2018-07-06 02:14:37,mood https://t.co/mvkbfufgi5'
2504,1015056223299829760,2018-07-06 02:13:57,i need a cigarette lol
2505,1015034631266209792,2018-07-06 00:48:09,damn i bought some shorts because i thought they were black but now that i'm seeing them in the light i'm realizing https://t.co/xmtp8b3srh
2506,1015030261736722432,2018-07-06 00:30:47,@chancetherapper bro chill go live your life lmao
2507,1015027860640235520,2018-07-06 00:21:14,xf0 x9f x98 x9e nigga i got a few more hours chill https://t.co/09d62npens'
2508,1015027768185311232,2018-07-06 00:20:52,rt @phlbambi xf0 x9f x98 x9b xf0 x9f x98 x9b xf0 x9f x98 x9b we're still accepting gifts https://t.co/yvnzjj1rie
2509,1015027374432407554,2018-07-06 00:19:19,hi world an announcement that @phlbambi is now my wife thank you in advance for your congratulations
2510,1015003419206135808,2018-07-05 22:44:07,even when i try to do good i fuck up
2511,1014928569020055552,2018-07-05 17:46:41,let me get off social media because it's lowkey triggering but shouts out to anyone dealing with mental illness i https://t.co/5rjryzcewb
2512,1014928311422767104,2018-07-05 17:45:40,i really hope continuing to work and push through is worth it in the end because this shit is hard pushing through https://t.co/embrttrdwf'
2513,1014927144034754563,2018-07-05 17:41:02,damn the self loathing really decided to jump out today
2514,1014921299997679616,2018-07-05 17:17:48,https://t.co/av90hctuf2'
2515,1014918465268920321,2018-07-05 17:06:33,rt @drowsygff 2 seconds after venting to someone https://t.co/nkkkg64v5u'
2516,1014914940480708611,2018-07-05 16:52:32,rt @jessiepaege the reality of mental illness is ugly n nit can be full of scary internal monologue and fighting with your own brain it sho
2517,1014906867020193792,2018-07-05 16:20:27,dedra baby i know lately things been crazy
2518,1014900867600932864,2018-07-05 15:56:37,rt @genius kids see ghosts sometimes https://t.co/vzwwvxpmf3'
2519,1014892655543808001,2018-07-05 15:23:59,rt @_kingchristina_ i would just like to point out that a black woman climbed and sat on the actual statue of liberty to protest the need
2520,1014889136736624640,2018-07-05 15:10:00,just gotta be patient
2521,1014889063587942400,2018-07-05 15:09:43,just gotta keep telling myself that what's meant to be will be
2522,1014877435236638721,2018-07-05 14:23:30,rt @suedejetson tay k bought my readin glasses from me fa 15 while we was n county then broke em in the rec yard the next day lol nigga c
2523,1014874883568881666,2018-07-05 14:13:22,black women do the heavy lifting for all social justice movements and barely get remembered afterwards
2524,1014839347412127744,2018-07-05 11:52:09,it is extremely impressive how relevant 50 cent has been able to stay
2525,1014830628024483843,2018-07-05 11:17:31,i wanna meet the person who invented the guitar like bro how your mind work
2526,1014830141724295168,2018-07-05 11:15:35,rt @kxthleen when it's summer but you have depression https://t.co/bmqugquba4'
2527,1014710465375752192,2018-07-05 03:20:02,i'm fully in my feelings tonight someone help before i do something i'll regret like listen to drake
2528,1014709275237797889,2018-07-05 03:15:18,@kendall_holli damn kendall heard you
2529,1014709032156827648,2018-07-05 03:14:20,rt @strangelilbird_ there's a song lyric that goes w this i just can't think of it rn https://t.co/guttws8aec'
2530,1014705258700959744,2018-07-05 02:59:20,rt @pietrosmaximcff june lgbt pride njuly lgbt pride 2 naugust lgbt pride the last stand nseptember lgbt pride origins lesbians noctober
2531,1014699317569949696,2018-07-05 02:35:44,rt @hafiz_a1 dont protect friends that sexually assault women
2532,1014689931657129986,2018-07-05 01:58:26,rt @hotfreestyle 1 year ago today tay-k dropped the race https://t.co/pnhdj2liqw'
2533,1014656816104525831,2018-07-04 23:46:51,levi is so good to me
2534,1014635045565489153,2018-07-04 22:20:20,rt @dimedotcom i've learned that losing anyone is never really a loss if you refocus your energy on yourself eventually they'll be back t
2535,1014302422271971328,2018-07-04 00:18:36,let's smoke until i don't have cramps anymore
2536,1014302061679271938,2018-07-04 00:17:10,@___fari stop appropriating ugly culture sis
2537,1014281605165256707,2018-07-03 22:55:53,drag me then https://t.co/oijqwhudyg'
2538,1014273266213703680,2018-07-03 22:22:45,everything is political when you're black
2539,1014264123524354048,2018-07-03 21:46:25,@sogodly_ lmao u good sis why was this your first thought for a answer
2540,1014263206439727104,2018-07-03 21:42:47,i'm like 75 sure i'm destined for greatness
2541,1014258243227578369,2018-07-03 21:23:03,@ajaniala happy birthday thanks for being an amazing friend and leader
2542,1014257440056053760,2018-07-03 21:19:52,@___fari but where's your daily selfie post the fans are waiting https://t.co/tc6dodgbeh'
2543,1014233863638474757,2018-07-03 19:46:11,rt @_charvesrenae with hoop earrings anything is possible https://t.co/pwe01xmb9z'
2544,1014228012001320965,2018-07-03 19:22:56,rt @_sbproduction when a day on the beach becomes a faux sports illustrated shoot https://t.co/fxbzyrfl3e'
2545,1014207936703483907,2018-07-03 18:03:09,all my friends just trying to better themselves and the world and that's why they are my friends
2546,1014187199275913216,2018-07-03 16:40:45,rt @lovemayaxo good morning to everyone who's venus is in leo all we have is each other the scenarios amp expectations we make up will nev
2547,1014181574173130754,2018-07-03 16:18:24,help me celebrate my bday by donating here https://t.co/fntx5zkwh2'
2548,1014181572482928641,2018-07-03 16:18:24,they do this by providing assistance to local domestic violence organizations and by advocating for policies to mak https://t.co/m7b1unhkh6'
2549,1014181570691960832,2018-07-03 16:18:23,nyscadv aims to create and support the social changes necessary to prevent and confront all forms of dv
2550,1014181569395863552,2018-07-03 16:18:23,day 2 today's org is the new york state coalition against domestic violence
2551,1014176255988654080,2018-07-03 15:57:16,@minnieminah_ @antoni psh i was talking to antoni my husband
2552,1014012582921998336,2018-07-03 05:06:53,i kept every single note
2553,1014006415365722112,2018-07-03 04:42:23,antoni is fucking precious wow just got high and then stalked his insta for like an hour
2554,1013958524207030272,2018-07-03 01:32:05,if you ain't in the party baby i wont go
2555,1013945980327284742,2018-07-03 00:42:14,@antoni wow you're cheating on me https://t.co/xgnfvoyagw
2556,1013830087135891457,2018-07-02 17:01:43,whew child the audacity
2557,1013829924094992385,2018-07-02 17:01:04,rt @strangelilbird_ a reminder i'm a young black queer gnc artist based in nyc i'm dope at what i do and you should hire me xf0 x9f x98 x81 https://t...'
2558,1013819255081570304,2018-07-02 16:18:40,text me the minute you get here https://t.co/gj0j7i9lrm'
2559,1013787276944519168,2018-07-02 14:11:36,together we can fight domestic violence donate to the center against domestic violence here https://t.co/ec8t6b9fzc'
2560,1013787275011002370,2018-07-02 14:11:36,today s organization is the center against domestic violence this organization has been working for 40 years to https://t.co/pp1l6qfczq'
2561,1013787273035419649,2018-07-02 14:11:35,so for this week leading up to my birthday i would like to spotlight some amazing organizations fighting against https://t.co/bnxrezllsk'
2562,1013787271508742145,2018-07-02 14:11:35,this event still pains me to this day and i can't sleep unless i know i'm doing everything in my power to combat dv https://t.co/6lexhsbefy
2563,1013787269885505536,2018-07-02 14:11:35,on october 30 my older sister was beaten to death in her home by her boyfriend in front of her child
2564,1013787268560117760,2018-07-02 14:11:34,excited to be turning 21 this friday but want to use this time to focus on more important issues
2565,1013765914150539264,2018-07-02 12:46:43,@tiny_spice #pornhubforprez
2566,1013758329129197568,2018-07-02 12:16:35,dont push me when im in bday mode
2567,1013751106491559937,2018-07-02 11:47:53,@___teraa97 what dumb ass who doesn't understand body types said this shit
2568,1013750917353693189,2018-07-02 11:47:07,rt @isaoubel at the end of every day there will be nothing left to say there will be no backstage pass we gotta go back x6
2569,1013628074754273280,2018-07-02 03:38:59,like it's dope that i'm learning how to not act on these thoughts and push them aside but having a normal brain would prob be doper
2570,1013627504303706114,2018-07-02 03:36:43,learning to cope with my bpd is cool and all but i'd also just like to not have my brain constantly trying to convi https://t.co/llzafqemew
2571,1013616050880045056,2018-07-02 02:51:13,rt @carefreecalvin black non binary lives matter
2572,1013615667055153154,2018-07-02 02:49:41,@darebear1226 you're better than this sis
2573,1013614474455060480,2018-07-02 02:44:57,@darebear1226 https://t.co/3f14oz6qpp'
2574,1013614218338332672,2018-07-02 02:43:56,don't forget to tell your mom you love her before you go to bed tonight
2575,1013603867827884032,2018-07-02 02:02:48,check my boyfriend's muscles real quick yall https://t.co/yb6tuwspov
2576,1013603363781513226,2018-07-02 02:00:48,icon shit https://t.co/2olqgtk9sk'
2577,1013586758188126208,2018-07-02 00:54:49,who want a cavs jersey for the low
2578,1013577572133765122,2018-07-02 00:18:19,rt @lavenderhoneyy https://t.co/cctq7hkooq'
2579,1013570883456299008,2018-07-01 23:51:44,rt @stevieboebi july is still pride month don't me
2580,1013569649458470912,2018-07-01 23:46:50,i deadass was tryna to talk to this girl since freshman year and she waited until my locs were to my shoulder to re https://t.co/mkubogcnib'
2581,1013536138848559111,2018-07-01 21:33:40,rt @oh_hey_sarah i've got bde n nbig nd nepression
2582,1013534254234505217,2018-07-01 21:26:11,@imvsvndwich they not ready bro
2583,1013509329671114752,2018-07-01 19:47:08,rt @itndylan love will remain where it's always been
2584,1013506837159841794,2018-07-01 19:37:14,i stan https://t.co/dzrxceqs3l'
2585,1013505829864165377,2018-07-01 19:33:14,rt @skinnyest ursula okay bitch here's some legs but you can't speak anymore sis nariel https://t.co/rtqeeqxwlm'
2586,1013505679397670913,2018-07-01 19:32:38,rt @minnieminah_ you know a wise man once said nothing at all
2587,1013486563878211584,2018-07-01 18:16:41,peace remains within
2588,1013434319195557891,2018-07-01 14:49:05,rt @jasmaniandevl https://t.co/jyzg47p778'
2589,1013419326421061632,2018-07-01 13:49:30,suicide is the second leading cause of death for people ages 10 34 it's all of our jobs to change that
2590,1013418288926380032,2018-07-01 13:45:23,were all generations this depressed and anxious or is this that new wave
2591,1013418018993508354,2018-07-01 13:44:18,we're not worthy https://t.co/zjounwzsg2
2592,1013294178313306112,2018-07-01 05:32:12,rt @kordel_10 drunk texting your ex is dead we drunk texting the homies to tell them how much we appreciate them
2593,1013277500070383616,2018-07-01 04:25:56,damn really wish i wasn't a cancer and shit
2594,1013234564309790720,2018-07-01 01:35:19,rt @hd_vee i know this ain't the sun my people was picking cotton under can't be
2595,1013234242489409543,2018-07-01 01:34:03,rt @jumpsuitclub nights transition plays nme https://t.co/hht4g9tzt0'
2596,1013226388688719873,2018-07-01 01:02:50,my friends so cool lol i feel so mediocre and lucky to be in their presence
2597,1013177405463199745,2018-06-30 21:48:12,rt @officialjaden cheers to the next generation
2598,1013170341584293889,2018-06-30 21:20:07,4th of july checklist n-hot dogs n-chips n-beer n-the unshakeable feeling of dread that this country is doomed and the https://t.co/txmrpwgfkt'
2599,1013152566220414985,2018-06-30 20:09:29,rt @youarelovedmmc don't keep fighting for someone who is to caught in their own world to notice you fighting so hard
2600,1013150597225369600,2018-06-30 20:01:40,rt @rbxpierce how i'm tryna be https://t.co/jprqfrqacs'
2601,1013097381964013571,2018-06-30 16:30:12,https://t.co/vwhwuz6sgf'
2602,1013095355762855938,2018-06-30 16:22:09,rt @prettyylilari side a nhow your nigga acts on twitter nside b nhow he acts in your phone
2603,1013095257251205120,2018-06-30 16:21:46,@meccandcheese this is actually very disrespectful
2604,1013095145032515585,2018-06-30 16:21:19,could've https://t.co/nttgomfjoq
2605,1013093618792484864,2018-06-30 16:15:15,@itndylan this mixtape is amazing i'm really proud of you and your growth as an artist also im sure she'll love it #theunwrittenstory
2606,1013085147242131456,2018-06-30 15:41:35,being high and out in the summer sun is the best thing ever
2607,1013045523639603200,2018-06-30 13:04:08,rt @minnieminah_ i have so many regrets but the biggest one is accepting less than what i deserved
2608,1012900529457041409,2018-06-30 03:27:59,facts https://t.co/fsqsc5ptbo'
2609,1012866473004584960,2018-06-30 01:12:39,call me baldjeet nigga cause my wig is gone https://t.co/4nuinmm3qm'
