,id,created_at,text
197,1063617639975514112,2018-11-17 02:19:41,@redpillblackman @joemart01506322 you got that right man
198,1063617598430994432,2018-11-17 02:19:31,rt @redpillblackman if mueller's probe was after true justice then obama hillary and former dnc chair would be in prison today
199,1063608138941661184,2018-11-17 01:41:55,rt @krisparonto @nytimes #liberalpropaganda https://t.co/nhv8p7ji1b'
200,1063607328837005312,2018-11-17 01:38:42,rt @pascosheriff attention #livepdnation n nk9 thor has a special announcement if we get this post to 1 500 rts by the end of tonight's
201,1063607313888509952,2018-11-17 01:38:39,rt @4thelilones xf0 x9f x91 x87 xf0 x9f x91 x87 xf0 x9f x91 x87don t forget to follow and rt for your chance to win #pascoproud https://t.co/rt1xe81odw
202,1063574951519649794,2018-11-16 23:30:03,rt @wyattearpla buy more guns a lot more and ammo tell your friends and spread the word
203,1063569859546468353,2018-11-16 23:09:49,idiot democrat https://t.co/rmatsmvwl3'
204,1063569497682931712,2018-11-16 23:08:23,@repswalwell @rambobiggs as a 32 year army veteran cop amp firearms instructor you have a lot to learn call me please
205,1063569275355451392,2018-11-16 23:07:30,rt @rambobiggs an ar is a rifle that was originally marketed for hunting do homework guy i'm former military and i can tell you we can't
206,1063568878628855808,2018-11-16 23:05:55,rt @lionelmedia do voters have any earthly idea of what they just elected https://t.co/axelkwx1cj'
207,1063568685456084992,2018-11-16 23:05:09,rt @robjh1 ok mrs clinton why haven't you and the liberal msm accepted your side didn't win in 2016 instead you folks once again are s
208,1063568613460783104,2018-11-16 23:04:52,rt @magagary687 here they come n2 000 strong migrant caravan arrives at us border in #tijuana n https://t.co/td4ndsfyrp'
209,1063568467880665088,2018-11-16 23:04:17,rt @jali_cat xe2 x9d x8cmexico is not our ally xe2 x9d x8c n nthey know our @potus is trying 2fix our broken immigration system and he has signed the eo regardin
210,1063568394862047232,2018-11-16 23:04:00,rt @who_phd @inthematrixxx @potus watch ca n nmassive election fraud to be exposed in california missing h ouse seats will be regained
211,1063559679949729792,2018-11-16 22:29:22,rt @tomfitton breaking court rules late today hillary clinton must answer more email questions including key q's about the setting up
212,1063559363195883521,2018-11-16 22:28:06,@markondefense @rambobiggs @repswalwell against a nation that violates our constitution
213,1063559247751872513,2018-11-16 22:27:39,rt @rambobiggs @repswalwell so our government would nuke its own country in order to take guns wow
214,1063559002812964864,2018-11-16 22:26:40,rt @columbiabugle footage from a #usbp thermal camera captures multiple men climbing the border barrier near imperial beach and destroying
215,1063557822485475328,2018-11-16 22:21:59,he did touch her without permission that's for sure she was touching the microphone doing her job when she was t https://t.co/ohrmmpjxew
216,1063557426572550144,2018-11-16 22:20:25,rt @patrici15767099 now that desantis won the governorship i will add florida to my list of places to move i am actively submitting job
217,1063557173110685697,2018-11-16 22:19:24,rt @ladyredwave court rules #hillary clinton must answer more questions about her emails nmaybe america will finally get justice gt gt gt #lockhe
218,1063557033012617216,2018-11-16 22:18:51,rt @cassandrarules icymi senator rand paul thinks julian assange should be granted immunity for testimony https://t.co/ib9vdhjhrk via @ga
219,1063556946786041856,2018-11-16 22:18:30,rt @vanidapeters why could obama do it and trump can't are we living in a forever biased country njim acosta is the enemy to everyone
220,1063535467906252800,2018-11-16 20:53:09,rt @cs00582scs xf0 x9f x98 xa1 xf0 x9f x98 xa1 #conservatives #walkaway #maga nthe gop voted in kevin mccarthy to house minority leader n nclearly the swamp is alive a
221,1063535431004807168,2018-11-16 20:53:00,rt @dbongino arrests begin as migrant caravan members illegally cross border https://t.co/ug33gu8fpt'
222,1063535406044471296,2018-11-16 20:52:54,rt @kimusastrong are we noticing a pattern america last election when they lost they resisted that didn't work so this election they
223,1063535296841535488,2018-11-16 20:52:28,rt @airbornex82nd this coward should be held accountable https://t.co/g6nvjzzjsd'
224,1063535275484139520,2018-11-16 20:52:23,rt @36angeldb https://t.co/tynk6bt0yn\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4alinsky fraud is alive amp well xf0 x9f x94 xb4 xf0 x9f x94 xb4broward county isn't the only election counting that is in question
225,1063535156416245760,2018-11-16 20:51:55,rt @realcandaceo conservative news michael avenatti was just arrested for domestic violence n nliberal news michael avenatti just became
226,1063535116645847041,2018-11-16 20:51:45,i said 30 million for the last several years dems say like 7 to 11 million they are liars folks https://t.co/s7xmyqvkso'
227,1063534809169911813,2018-11-16 20:50:32,rt @realdonaldtrump just spoke to governor jerry brown to let him know that we are with him and the people of california all the way
228,1063534715464900608,2018-11-16 20:50:10,rt @realdonaldtrump care how many lives the ruin these are angry people including the highly conflicted bob mueller who worked for
229,1063534695671971840,2018-11-16 20:50:05,rt @realdonaldtrump the inner workings of the mueller investigation are a total mess they have found no collusion and have gone absolutel
230,1063534468504346624,2018-11-16 20:49:11,rt @mpcorps nice i look at this way the libs get angry about the military right so my taxes are paying for gerald ford class airc
231,1063459464903368704,2018-11-16 15:51:09,since acosta got his press pass back the intern he laid hands on should get a restraining order against him that s https://t.co/rjbqz30wgr'
232,1063183475715465216,2018-11-15 21:34:28,@totaluv2tweet @aydeeze @michaelavenatti kavanaugh
233,1063183353937981441,2018-11-15 21:33:59,@michaelavenatti inaccurate information is coming out of you as a cop i know you were charged with a felony https://t.co/b3dfezjoe0'
234,1063090362720301056,2018-11-15 15:24:28,hey liberals i will shut up and go away as long as you allow republicans to opt out of your socal programs and t https://t.co/cmywc7umf8'
235,1063081464311406593,2018-11-15 14:49:06,okay democrats in the house i hear you every day now saying how you are going to put a divided country back toget https://t.co/lemycugdcq'
236,1062936333557977089,2018-11-15 05:12:24,parkland shooter nikolas cruz faces new charges for allegedly attacking a jail officer and taking his stun gun cnn https://t.co/etztc9u4jw'
237,1062923281966096384,2018-11-15 04:20:33,rt @tempusspiritus cnn sued the white house for suspending jim acosta citing the 1st amendment n nthat's funny n nafter all the suspension
238,1062922995931373568,2018-11-15 04:19:25,rt @athietesinhs retweet if you think this kid should be banned from all sports for life nhttps t co ntjw 0suavg
239,1062895236332961792,2018-11-15 02:29:06,rt @01_zebra doj nwhitaker ok n n #trump2020 #kag #walkaway n nhttps t co s3exul9gng
240,1062895150911770624,2018-11-15 02:28:46,rt @jackposobiec since the media loves playing guilt-by-association games today n nuh oh what's this @donlemon https://t.co/qg2hyntbwi'
241,1062894814243446784,2018-11-15 02:27:26,rt @tomandsusan @harley_1955 @pilleddem my beautiful flotus
242,1062866999011753984,2018-11-15 00:36:54,https://t.co/rhwnxdc0gb'
243,1062836354139119616,2018-11-14 22:35:08,@majmo50 @storinocarmella https://t.co/9qr8btnoif'
244,1062835610606428161,2018-11-14 22:32:10,rt @findtruthq more on the cali fires from someone who lost his house this is really sad and really eye opening https://t.co/i8kpudbaa7'
245,1062728442079145984,2018-11-14 15:26:19,https://t.co/nnb0ufcmru'
246,1062506529058738176,2018-11-14 00:44:31,rt @mitchellvii suspicious that maricopa county won it for uber-leftist sinema at the same time the same county went wildly for both trump
247,1062506456883195904,2018-11-14 00:44:14,love it https://t.co/bbcgghx0sq'
248,1062506205858283520,2018-11-14 00:43:14,rt @rising_serpent debbie wasserman schultz brenda snipes has followed the law there s been nothing amiss found by state election law m
249,1062506140632674304,2018-11-14 00:42:58,rt @mitchellvii i am saying it n nthe democrat house majority is illegitimate there is cheating everywhere you look thousands and 10 s
250,1062504738384691201,2018-11-14 00:37:24,rt @charliekirk11 we conservatives believe five very simple things about voting n nyou must be a citizen nyou must show id nyou must vote by
251,1062504537074716672,2018-11-14 00:36:36,rt @kingmofomonkey men amp women who served amp a crazy monkey n @dennis4iu n @covfefeabilene n @roxyrose326 n @j1sdl n @mikiedee n @uscgkeeper4 n @k
252,1062504231213527041,2018-11-14 00:35:23,https://t.co/l9o4omnptm'
253,1062398677589708801,2018-11-13 17:35:57,arizona either you did it to yourself or you were robbed i don't know good luck n n11 freakiest things about https://t.co/p4gm9rxw8f
254,1062398138034470912,2018-11-13 17:33:49,rt @findtruthq this will make you cringe you're newest senator in arizona congratulations on allowing this evil woman to literally steal
255,1062398077707870210,2018-11-13 17:33:34,rt @waynedupreeshow #jimacosta is not banned from the wh he just doesn't have a permanent press pass he can still get a daily pass n ncnn
256,1062392414134919168,2018-11-13 17:11:04,rt @apexlexwarrior @superspacedad @charliekirk11 are you going to ignore the 635 acts of violence against trump supporters since 2015 incl
257,1062387745899724800,2018-11-13 16:52:31,rt @wylie75069 the democrats new idiot https://t.co/domtexnr65'
258,1062371636458868736,2018-11-13 15:48:30,rt @realdonaldtrump make france great again
259,1062371450533818368,2018-11-13 15:47:46,https://t.co/aux1oocpjv'
260,1062366538391384065,2018-11-13 15:28:15,you may not like how trump says it but that doesn't make what he says wrong n nhttps t co auhwv 2hei0
261,1062200212603596801,2018-11-13 04:27:20,rt @realtt2020 the supreme art of war is to subdue the enemy without fighting sun tzu https://t.co/72rhfhvfyb'
262,1062200168542437376,2018-11-13 04:27:09,rt @wvufanagent99 bernie your dog whistle of every vote should count does not pass muster n nevery vote should not be counted n nonly vote
263,1062200116449177601,2018-11-13 04:26:57,rt @bluesea1964 xf0 x9f x9a xa8 woke lindsey graham there's nothing democrats won't do to win the law means nothing to liberal democrats video n n
264,1062200006969483264,2018-11-13 04:26:31,rt @sekusa1 xf0 x9f x94 xa5god bless xf0 x9f x99 x8fpresident trump xf0 x9f x87 xba xf0 x9f x87 xb8and all patriots xf0 x9f x87 xba xf0 x9f x87 xb8 n n xf0 x9f x94 xa5 #kag xf0 x9f x87 xba xf0 x9f x87 xb8 n #trump2020 xf0 x9f x87 xba xf0 x9f x87 xb8 n #arielsarmy xe2 x9a x94 xef xb8 x8f https://t.co/37phs8s4hj'
265,1062199825184124929,2018-11-13 04:25:47,rt @screwedhumans did you know only 7 states require an id with photo when voting truly convinced that if all states required this the d
266,1062199694095335424,2018-11-13 04:25:16,rt @realdonaldtrump hundreds of billions of dollars for the great privilege of losing hundreds of billions of dollars with these sam
267,1062199624398626816,2018-11-13 04:24:59,rt @realdonaldtrump hopefully saudi arabia and opec will not be cutting oil production oil prices should be much lower based on supply
268,1062199573513351169,2018-11-13 04:24:47,rt @realdonaldtrump the california fire fighters fema and first responders are amazing and very brave thank you and god bless you all
269,1062092709123379200,2018-11-12 21:20:09,rt @realerincruz we need to go back old school paper ballots counted with tabulation not computers n nalgorithms being manipulated n n2020
270,1062092603196243968,2018-11-12 21:19:43,rt @paulwestoneden @jebbush n ndid you just wake up https://t.co/9b8pkjfcre'
271,1062092561219694592,2018-11-12 21:19:33,rt @sl1733 and you sound like a fool you lost and you're still giving speeches and doing rallies the governor of florida is #rondesantis a
272,1062092382152183809,2018-11-12 21:18:51,rt @gmil1959 gillum nelson lawyers fight to allow non-citizens vote to count https://t.co/g57q3dd1rb'
273,1062092332000993281,2018-11-12 21:18:39,rt @s_cooper0404 i don't believe a recount is sufficient since we have no idea how many republican ballots have been destroyed n nretweet
274,1062091941788041216,2018-11-12 21:17:06,rt @annabd20 caught on video fl democrat party attorney tells laura loomer destroying ballots isn't fraud #voterfraud #stopthesteal htt
275,1062091813979189248,2018-11-12 21:16:35,rt @lrihendry i believe it's time for @realdonaldtrump to sign an executive order requiring voter id before 2020 n nstressing only america
276,1062091655258419200,2018-11-12 21:15:57,rt @harveystaub1 #lauraloomer breaks story of provisional ballots found in trunk of car at avis ft laud airport car rented to broward
277,1062088497257836544,2018-11-12 21:03:25,rt @joeconchatv this situation in broward has become insane and for some cable pundits to dismiss gop claims of impropriety is now lookin
278,1062088154746773506,2018-11-12 21:02:03,love the dancing trump felt compelled to retweet https://t.co/s4rcxlx5ht'
279,1062082014977748997,2018-11-12 20:37:39,@thefakeliberal @tazmajick two boxes of ballots in a rental car at the airport and a judge throws it out
